-3.550781965255737305e+00,-4.630621910095214844e+00,1.070023250579833984e+01,4.363256454467773438e+00,-6.578107923269271851e-02,5.712567567825317383e-01,2.177670478820800781e+01,2.026922702789306641e+00,-4.001055145263671875e+01,9.454659271240234375e+01,5.703872442245483398e-02,9.208256751298904419e-02,-9.790332913398742676e-01,-1.725140362977981567e-01
-2.837273597717285156e+00,-2.458970546722412109e+00,9.040966033935546875e+00,4.363256454467773438e+00,-1.147839874029159546e-01,7.193307280540466309e-01,2.139904785156250000e+01,-8.267908096313476562e+00,-3.967781448364257812e+01,5.314125442504882812e+01,5.312208831310272217e-02,8.659821748733520508e-02,-9.869599938392639160e-01,-1.248544007539749146e-01
-3.304166793823242188e+00,-5.698490142822265625e-01,9.074486732482910156e+00,4.363256454467773438e+00,-2.338290959596633911e-01,5.306429266929626465e-01,2.272085189819335938e+01,-1.189016342163085938e+01,-3.751503372192382812e+01,3.857270812988281250e+01,5.016785487532615662e-02,8.484676480293273926e-02,-9.899836182594299316e-01,-1.010772287845611572e-01
-2.585869550704956055e+00,1.496452331542968750e+00,9.143921852111816406e+00,4.363256454467773438e+00,-7.318478226661682129e-01,-1.649853438138961792e-01,2.272085189819335938e+01,-1.189016342163085938e+01,-3.751503372192382812e+01,3.857270812988281250e+01,3.929830342531204224e-02,8.648586273193359375e-02,-9.940070509910583496e-01,-5.409157648682594299e-02
-2.719951629638671875e+00,1.647294759750366211e+00,9.795178413391113281e+00,4.363256454467773438e+00,-8.302531242370605469e-01,-3.881616294384002686e-01,2.083255958557128906e+01,-2.027854537963867188e+01,-3.651682662963867188e+01,5.598795890808105469e+00,3.260886296629905701e-02,8.932948857545852661e-02,-9.949945211410522461e-01,-3.070551715791225433e-02
-2.533194541931152344e+00,1.695181131362915039e+00,1.054460144042968750e+01,4.363256454467773438e+00,-1.055693149566650391e+00,-5.542122721672058105e-01,2.083255958557128906e+01,-2.027854537963867188e+01,-3.651682662963867188e+01,5.598795890808105469e+00,1.741557754576206207e-02,9.638663381338119507e-02,-9.950640797615051270e-01,1.592577435076236725e-02
-2.542771816253662109e+00,1.719124436378479004e+00,1.060206508636474609e+01,4.363256454467773438e+00,-1.139317631721496582e+00,-5.491521954536437988e-01,2.083255958557128906e+01,-2.027854537963867188e+01,-3.651682662963867188e+01,5.598795890808105469e+00,8.959352038800716400e-03,9.992183744907379150e-02,-9.941838383674621582e-01,3.916620463132858276e-02
-2.427844285964965820e+00,3.404728412628173828e+00,1.018066406250000000e+01,4.280164241790771484e+00,-1.255433201789855957e+00,-7.550176382064819336e-01,2.158787918090820312e+01,-2.637918663024902344e+01,-3.352220535278320312e+01,-1.893770217895507812e+01,-8.926791138947010040e-03,1.084318086504936218e-01,-9.904252290725708008e-01,8.497444540262222290e-02
-2.741500616073608398e+00,5.224414348602294922e+00,1.030516910552978516e+01,4.149001598358154297e+00,-1.169278621673583984e+00,-4.924259781837463379e-01,2.158787918090820312e+01,-2.637918663024902344e+01,-3.352220535278320312e+01,-1.893770217895507812e+01,-1.749265193939208984e-02,1.114772334694862366e-01,-9.878507852554321289e-01,1.068537756800651550e-01
-1.838840603828430176e+00,5.131035804748535156e+00,1.094205951690673828e+01,3.454571962356567383e+00,-1.568492531776428223e+00,-9.929746985435485840e-01,2.177670478820800781e+01,-3.267047119140625000e+01,-3.036121749877929688e+01,-4.424096679687500000e+01,-3.638883307576179504e-02,1.224356442689895630e-01,-9.815002083778381348e-01,1.426280289888381958e-01
-2.609812736511230469e+00,4.077533245086669922e+00,1.148078250885009766e+01,4.363256454467773438e+00,-1.848794579505920410e+00,-1.181662559509277344e+00,2.177670478820800781e+01,-3.267047119140625000e+01,-3.036121749877929688e+01,-4.424096679687500000e+01,-4.833967983722686768e-02,1.294072717428207397e-01,-9.765446782112121582e-01,1.651594340801239014e-01
-1.218710780143737793e+00,5.336947441101074219e+00,8.923644065856933594e+00,4.121970176696777344e+00,-1.930554866790771484e+00,-9.406427741050720215e-01,1.875543594360351562e+01,-3.762724304199218750e+01,-2.403923988342285156e+01,-6.417686462402343750e+01,-8.726431429386138916e-02,1.475052982568740845e-01,-9.579505920410156250e-01,2.301257252693176270e-01
-1.003221631050109863e+00,6.392844200134277344e+00,8.878151893615722656e+00,3.774555683135986328e+00,-1.877157688140869141e+00,-8.479633927345275879e-01,1.875543594360351562e+01,-3.762724304199218750e+01,-2.403923988342285156e+01,-6.417686462402343750e+01,-9.907897561788558960e-02,1.525667756795883179e-01,-9.513065814971923828e-01,2.488424032926559448e-01
-1.027164816856384277e+00,6.711289405822753906e+00,8.811111450195312500e+00,3.685471534729003906e+00,-1.873695492744445801e+00,-8.189345002174377441e-01,1.875543594360351562e+01,-3.762724304199218750e+01,-2.403923988342285156e+01,-6.417686462402343750e+01,-1.107900068163871765e-01,1.574353724718093872e-01,-9.442887902259826660e-01,2.669425606727600098e-01
-1.656872034072875977e+00,6.143834590911865234e+00,8.542946815490722656e+00,3.777352094650268555e+00,-1.951460957527160645e+00,-7.847123742103576660e-01,1.875543594360351562e+01,-3.762724304199218750e+01,-2.403923988342285156e+01,-6.417686462402343750e+01,-1.229974180459976196e-01,1.620910465717315674e-01,-9.365922808647155762e-01,2.852947711944580078e-01
-1.893910050392150879e+00,6.242002010345458984e+00,7.300292968750000000e+00,3.989609241485595703e+00,-2.051197767257690430e+00,-9.702043533325195312e-01,2.045490074157714844e+01,-4.048691940307617188e+01,-1.888183784484863281e+01,-7.567835235595703125e+01,-1.478773653507232666e-01,1.722906082868576050e-01,-9.186786413192749023e-01,3.232304155826568604e-01
-2.037569522857666016e+00,6.857343196868896484e+00,6.483828544616699219e+00,4.088280677795410156e+00,-2.171574592590332031e+00,-1.074069261550903320e+00,2.045490074157714844e+01,-4.048691940307617188e+01,-1.888183784484863281e+01,-7.567835235595703125e+01,-1.607695221900939941e-01,1.782581657171249390e-01,-9.083016514778137207e-01,3.425861597061157227e-01
-1.920247554779052734e+00,7.338602066040039062e+00,5.851727008819580078e+00,3.892135858535766602e+00,-2.633906364440917969e+00,-1.295514464378356934e+00,2.007724380493164062e+01,-4.315594863891601562e+01,-1.455627536773681641e+01,1.098789062500000000e+02,-1.883323490619659424e-01,1.934621930122375488e-01,-8.854048252105712891e-01,3.783670365810394287e-01
-3.926690816879272461e-01,8.092814445495605469e+00,6.404815673828125000e+00,4.284159183502197266e+00,-3.129927635192871094e+00,-1.622555613517761230e+00,2.139904785156250000e+01,-4.372788619995117188e+01,-1.372443675994873047e+01,1.075786132812500000e+02,-2.204691320657730103e-01,2.119248062372207642e-01,-8.570687174797058105e-01,4.146255254745483398e-01
-3.232336938381195068e-01,8.279571533203125000e+00,5.954682826995849609e+00,4.363256454467773438e+00,-2.987845897674560547e+00,-1.941740274429321289e+00,2.139904785156250000e+01,-4.372788619995117188e+01,-1.372443675994873047e+01,1.075786132812500000e+02,-2.350833415985107422e-01,2.225861549377441406e-01,-8.407973051071166992e-01,4.338791668415069580e-01
-1.592225313186645508e+00,8.609988212585449219e+00,4.611467361450195312e+00,4.363256454467773438e+00,-3.032054901123046875e+00,-2.356933355331420898e+00,2.423148727416992188e+01,-4.391852951049804688e+01,-8.567034721374511719e+00,1.068118438720703125e+02,-2.620468139648437500e-01,2.462254911661148071e-01,-8.049996495246887207e-01,4.718899130821228027e-01
-1.525184154510498047e+00,9.050543785095214844e+00,3.002481937408447266e+00,4.363256454467773438e+00,-3.605442285537719727e+00,-2.811009168624877930e+00,2.423148727416992188e+01,-4.391852951049804688e+01,-8.567034721374511719e+00,1.068118438720703125e+02,-2.895231246948242188e-01,2.744984030723571777e-01,-7.635155916213989258e-01,5.078100562095642090e-01
-1.690392494201660156e+00,8.928433418273925781e+00,3.155718564987182617e+00,4.363256454467773438e+00,-4.105990886688232422e+00,-3.239518404006958008e+00,2.423148727416992188e+01,-4.391852951049804688e+01,-8.567034721374511719e+00,1.068118438720703125e+02,-3.041022121906280518e-01,2.925098538398742676e-01,-7.393574714660644531e-01,5.247002243995666504e-01
-1.264202952384948730e+00,8.868575096130371094e+00,3.974577426910400391e+00,4.363256454467773438e+00,-3.992006063461303711e+00,-3.573350667953491211e+00,2.763041877746582031e+01,-4.391852951049804688e+01,-2.245057344436645508e+00,1.068118438720703125e+02,-3.168362975120544434e-01,3.111422061920166016e-01,-7.137551903724670410e-01,5.416260957717895508e-01
-3.991337537765502930e+00,7.860564708709716797e+00,1.515606880187988281e+00,4.143941879272460938e+00,-2.771194458007812500e+00,-3.069473028182983398e+00,2.725275611877441406e+01,-4.391852951049804688e+01,-9.141154885292053223e-01,1.068118438720703125e+02,-3.355595171451568604e-01,3.400096595287322998e-01,-6.646553277969360352e-01,5.744794011116027832e-01
-1.793348431587219238e+00,8.672240257263183594e+00,1.094205975532531738e+00,3.025796413421630859e+00,-2.196475505828857422e+00,-2.185423135757446289e+00,3.348412704467773438e+01,-3.915240097045898438e+01,5.831952095031738281e-01,-7.031098937988281250e+01,-3.573044836521148682e-01,3.649241924285888672e-01,-6.073343157768249512e-01,6.085300445556640625e-01
-1.872361183166503906e+00,9.055332183837890625e+00,3.998520672321319580e-01,2.771194458007812500e+00,-2.278102636337280273e+00,-2.636835813522338867e+00,3.348412704467773438e+01,-3.915240097045898438e+01,5.831952095031738281e-01,-7.031098937988281250e+01,-3.615198731422424316e-01,3.759450614452362061e-01,-5.880795717239379883e-01,6.181675791740417480e-01
-2.571503639221191406e+00,9.187020301818847656e+00,2.777415513992309570e-01,2.751619815826416016e+00,-2.417388200759887695e+00,-2.993571758270263672e+00,3.499476242065429688e+01,-3.762724304199218750e+01,3.245080709457397461e+00,-6.417686462402343750e+01,-3.647252619266510010e-01,3.883808553218841553e-01,-5.674962401390075684e-01,6.277610063552856445e-01
-3.098254919052124023e+00,8.121545791625976562e+00,1.118149161338806152e+00,3.101298332214355469e+00,-3.278268098831176758e+00,-3.540193796157836914e+00,3.650539779663085938e+01,-3.495821380615234375e+01,1.248667001724243164e+00,-5.344214630126953125e+01,-3.726219534873962402e-01,4.180697500705718994e-01,-5.186406970024108887e-01,6.460514068603515625e-01
-3.419094324111938477e+00,8.080842971801757812e+00,8.978713750839233398e-01,3.055224895477294922e+00,-3.295845031738281250e+00,-3.727683305740356445e+00,3.650539779663085938e+01,-3.495821380615234375e+01,1.248667001724243164e+00,-5.344214630126953125e+01,-3.756344914436340332e-01,4.340271055698394775e-01,-4.921294152736663818e-01,6.544677019119262695e-01
-3.960211515426635742e+00,6.088765144348144531e+00,1.494058012962341309e+00,2.723656177520751953e+00,-2.227102279663085938e+00,-3.411427974700927734e+00,4.217027664184570312e+01,-2.962015151977539062e+01,1.914138913154602051e+00,-3.197271347045898438e+01,-3.768410980701446533e-01,4.586188793182373047e-01,-4.439889788627624512e-01,6.712176799774169922e-01
-4.798224925994873047e+00,5.451875209808349609e+00,1.790954113006591797e+00,2.733376979827880859e+00,-1.760908842086791992e+00,-3.262821435928344727e+00,4.292559432983398438e+01,-2.962015151977539062e+01,9.159311056137084961e-01,-3.197271347045898438e+01,-3.759836256504058838e-01,4.672619402408599854e-01,-4.218117594718933105e-01,6.799833774566650391e-01
-4.786252975463867188e+00,6.088765144348144531e+00,-1.484480649232864380e-01,2.715000867843627930e+00,-1.390723824501037598e+00,-3.221808195114135742e+00,4.519155120849609375e+01,-2.504467010498046875e+01,1.914138913154602051e+00,-1.357034301757812500e+01,-3.726076483726501465e-01,4.808952212333679199e-01,-3.784530162811279297e-01,6.976220607757568359e-01
-4.786252975463867188e+00,6.088765144348144531e+00,-1.484480649232864380e-01,2.715000867843627930e+00,-1.390723824501037598e+00,-3.221808195114135742e+00,4.519155120849609375e+01,-2.504467010498046875e+01,1.914138913154602051e+00,-1.357034301757812500e+01,-3.726076483726501465e-01,4.808952212333679199e-01,-3.784530162811279297e-01,6.976220607757568359e-01
-4.939489841461181641e+00,4.534849166870117188e+00,-2.633756101131439209e-01,2.872129678726196289e+00,-1.890873074531555176e+00,-3.811840534210205078e+00,4.670218276977539062e+01,-2.428208923339843750e+01,1.914138913154602051e+00,-1.050328063964843750e+01,-3.664723038673400879e-01,4.966351091861724854e-01,-3.300622403621673584e-01,7.142203450202941895e-01
-4.506117343902587891e+00,7.757608890533447266e-01,-2.049540996551513672e+00,2.202068328857421875e+00,-2.537498474121093750e+00,-4.363389492034912109e+00,4.670218276977539062e+01,-2.428208923339843750e+01,1.914138913154602051e+00,-1.050328063964843750e+01,-3.542741537094116211e-01,5.206398963928222656e-01,-2.775399982929229736e-01,7.255312800407409668e-01
-1.068586635589599609e+01,5.344130516052246094e+00,9.050543308258056641e-01,2.003926038742065430e+00,-2.726985216140747070e+00,-4.345546245574951172e+00,4.802398681640625000e+01,-1.722822380065917969e+01,-1.912321448326110840e+00,1.786704444885253906e+01,-3.468246459960937500e-01,5.340025424957275391e-01,-2.516948580741882324e-01,7.288371324539184570e-01
-8.605199813842773438e+00,3.749511003494262695e+00,-1.197161823511123657e-01,2.627115249633789062e+00,-2.268248796463012695e+00,-3.512363433837890625e+00,4.877930831909179688e+01,-1.532177448272705078e+01,-1.246849656105041504e+00,2.477092933654785156e+01,-3.395216166973114014e-01,5.521622896194458008e-01,-2.005296647548675537e-01,7.345950007438659668e-01
-6.644248485565185547e+00,3.155718564987182617e+00,1.556310355663299561e-01,2.477310180664062500e+00,-2.420717000961303711e+00,-3.823025941848754883e+00,5.180057907104492188e+01,-1.074629306793212891e+01,-3.576000213623046875e+00,4.317330169677734375e+01,-3.342533111572265625e-01,5.613433718681335449e-01,-1.743068844079971313e-01,7.367396950721740723e-01
-6.486222743988037109e+00,3.871621370315551758e+00,5.435115098953247070e-01,2.179430961608886719e+00,-2.653747320175170898e+00,-4.363389492034912109e+00,4.934579086303710938e+01,-9.793068885803222656e+00,-5.073309898376464844e+00,4.700712966918945312e+01,-3.173055052757263184e-01,5.814080238342285156e-01,-1.190578863024711609e-01,7.396668791770935059e-01
-7.910845279693603516e+00,3.167690277099609375e+00,7.182971388101577759e-02,2.038947105407714844e+00,-2.641762733459472656e+00,-4.363389492034912109e+00,4.934579086303710938e+01,-9.793068885803222656e+00,-5.073309898376464844e+00,4.700712966918945312e+01,-3.077426850795745850e-01,5.912374258041381836e-01,-9.214295446872711182e-02,7.397583127021789551e-01
-9.292369842529296875e+00,4.525271654129028320e-01,1.472509026527404785e+00,2.116313219070434570e+00,-2.457202911376953125e+00,-4.363389492034912109e+00,4.802398681640625000e+01,-4.514622390270233154e-01,-9.232504844665527344e+00,8.457864379882812500e+01,-2.878475785255432129e-01,6.077290177345275879e-01,-3.876081109046936035e-02,7.391256690025329590e-01
-7.575640201568603516e+00,-2.418266981840133667e-01,2.327282667160034180e+00,2.154397010803222656e+00,-2.854019880294799805e+00,-4.363389492034912109e+00,4.802398681640625000e+01,-4.514622390270233154e-01,-9.232504844665527344e+00,8.457864379882812500e+01,-2.779765725135803223e-01,6.165054440498352051e-01,-1.097005233168601990e-02,7.365662455558776855e-01
-6.258762359619140625e+00,-1.613774180412292480e+00,3.002481937408447266e+00,2.053861141204833984e+00,-2.739236116409301758e+00,-4.267647266387939453e+00,4.575803756713867188e+01,6.411759376525878906e+00,-1.422353935241699219e+01,1.121821975708007812e+02,-2.571149468421936035e-01,6.318305134773254395e-01,4.301410540938377380e-02,7.299533486366271973e-01
-5.619477748870849609e+00,-5.044839859008789062e+00,5.368073940277099609e+00,2.541759490966796875e+00,-2.750421524047851562e+00,-3.288521289825439453e+00,4.500271606445312500e+01,7.555628299713134766e+00,-1.621995353698730469e+01,1.167827911376953125e+02,-2.443086355924606323e-01,6.444571018218994141e-01,9.425530582666397095e-02,7.184040546417236328e-01
-6.933961391448974609e+00,-5.878064632415771484e+00,3.711201667785644531e+00,2.418719768524169922e+00,-2.690366268157958984e+00,-2.503010034561157227e+00,4.198144912719726562e+01,1.174982070922851562e+01,-2.021277999877929688e+01,-6.264034271240234375e+01,-2.384649366140365601e-01,6.552093029022216797e-01,1.400805860757827759e-01,7.030025124549865723e-01
-6.888469219207763672e+00,-4.843716621398925781e+00,3.110226392745971680e+00,2.332032442092895508e+00,-2.609804391860961914e+00,-2.226969242095947266e+00,4.292559432983398438e+01,1.194046497344970703e+01,-2.204282760620117188e+01,-6.187357330322265625e+01,-2.364818155765533447e-01,6.604020595550537109e-01,1.603328734636306763e-01,6.944342851638793945e-01
